Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2018,2,5,IN,New Delhi,pm25,24,137.0,372.0,213.0,45191.7
2018,2,7,IN,New Delhi,pm25,24,137.0,328.0,200.0,16785.6
2018,3,17,IN,New Delhi,pm25,24,46.0,258.0,132.0,35092.1
2018,3,26,IN,New Delhi,pm25,24,65.0,280.0,156.0,29292.4
2018,3,27,IN,New Delhi,pm25,24,70.0,223.0,158.0,26906.1
2018,3,28,IN,New Delhi,pm25,24,61.0,224.0,158.0,25876.5
2018,4,21,IN,New Delhi,pm25,24,151.0,336.0,175.0,19740.0
2018,1,5,IN,New Delhi,pm25,24,252.0,458.0,328.0,41230.1
2018,3,6,IN,New Delhi,pm25,24,50.0,233.0,154.0,30913.3
2018,3,1,IN,New Delhi,pm25,24,87.0,296.0,175.0,27236.8
2018,4,26,IN,New Delhi,pm25,24,153.0,263.0,173.0,6253.04
2018,5,9,IN,New Delhi,pm25,24,74.0,283.0,153.0,22493.5
2018,2,9,IN,New Delhi,pm25,24,156.0,373.0,277.0,69975.1
2018,2,28,IN,New Delhi,pm25,24,154.0,361.0,191.0,35368.1
2018,3,13,IN,New Delhi,pm25,24,59.0,285.0,171.0,38524.9
2018,4,24,IN,New Delhi,pm25,23,78.0,566.0,169.0,92752.4
2018,5,16,IN,New Delhi,pm25,23,97.0,174.0,155.0,6152.02
2018,5,19,IN,New Delhi,pm25,24,104.0,188.0,168.0,6135.2
2018,5,21,IN,New Delhi,pm25,24,102.0,162.0,137.0,3307.54
2018,5,24,IN,New Delhi,pm25,20,137.0,215.0,172.0,3711.47
2018,1,10,IN,New Delhi,pm25,23,161.0,422.0,250.0,72900.9
2018,2,12,IN,New Delhi,pm25,24,114.0,177.0,158.0,1750.65
2018,6,10,IN,New Delhi,pm25,24,85.0,157.0,129.0,3907.75
2018,5,10,IN,New Delhi,pm25,24,127.0,198.0,162.0,1610.14
2018,5,28,IN,New Delhi,pm25,24,137.0,179.0,169.0,1410.85
2018,3,14,IN,New Delhi,pm25,24,112.0,194.0,158.0,6922.32
2018,4,14,IN,New Delhi,pm25,24,55.0,192.0,155.0,24783.0
2018,4,11,IN,New Delhi,pm25,24,25.0,159.0,114.0,14057.4
2018,6,4,IN,New Delhi,pm25,24,91.0,172.0,134.0,4089.4
2018,1,26,IN,New Delhi,pm25,24,176.0,306.0,222.0,19932.1
2018,2,8,IN,New Delhi,pm25,24,139.0,345.0,226.0,34855.2
2018,4,25,IN,New Delhi,pm25,24,57.0,207.0,165.0,21952.4
2018,5,12,IN,New Delhi,pm25,24,181.0,291.0,196.0,6326.07
2018,5,26,IN,New Delhi,pm25,24,65.0,247.0,155.0,32235.0
2018,1,11,IN,New Delhi,pm25,24,159.0,314.0,243.0,24286.1
2018,4,18,IN,New Delhi,pm25,24,80.0,185.0,117.0,14053.0
2018,4,5,IN,New Delhi,pm25,24,95.0,330.0,183.0,58449.6
2018,6,3,IN,New Delhi,pm25,24,82.0,172.0,117.0,4434.49
2018,1,9,IN,New Delhi,pm25,23,188.0,406.0,334.0,51318.1
2018,1,24,IN,New Delhi,pm25,24,189.0,292.0,219.0,9612.97
2018,3,19,IN,New Delhi,pm25,23,74.0,189.0,151.0,12136.0
2018,3,29,IN,New Delhi,pm25,24,63.0,235.0,162.0,23665.4
2018,4,4,IN,New Delhi,pm25,24,132.0,186.0,163.0,1488.62
2018,5,1,IN,New Delhi,pm25,24,93.0,159.0,109.0,3559.98
2018,6,28,IN,New Delhi,pm25,24,21.0,117.0,70.0,4146.01
2018,6,29,IN,New Delhi,pm25,24,50.0,153.0,89.0,6364.76
2018,1,7,IN,New Delhi,pm25,24,164.0,485.0,311.0,95811.9
2018,1,21,IN,New Delhi,pm25,24,139.0,364.0,218.0,52653.3
2018,1,23,IN,New Delhi,pm25,24,194.0,323.0,241.0,13499.7
2018,4,16,IN,New Delhi,pm25,24,107.0,223.0,161.0,6764.28
2018,4,22,IN,New Delhi,pm25,24,65.0,172.0,139.0,11426.0
2018,1,6,IN,New Delhi,pm25,24,185.0,429.0,314.0,67415.6
2018,1,8,IN,New Delhi,pm25,24,154.0,305.0,230.0,27926.3
2018,6,15,IN,New Delhi,pm25,24,144.0,265.0,169.0,17117.8
2018,6,19,IN,New Delhi,pm25,24,82.0,152.0,107.0,3978.53
2018,6,26,IN,New Delhi,pm25,24,91.0,152.0,117.0,2298.68
2018,3,21,IN,New Delhi,pm25,24,124.0,260.0,176.0,14239.5
2018,3,24,IN,New Delhi,pm25,24,53.0,180.0,156.0,19294.8
2018,2,23,IN,New Delhi,pm25,24,159.0,248.0,184.0,4123.32
2018,5,27,IN,New Delhi,pm25,24,114.0,171.0,157.0,2583.89
2018,1,15,IN,New Delhi,pm25,24,178.0,430.0,299.0,75003.5
2018,2,3,IN,New Delhi,pm25,24,102.0,313.0,170.0,22966.9
2018,4,15,IN,New Delhi,pm25,24,87.0,280.0,160.0,17962.4
2018,5,13,IN,New Delhi,pm25,24,61.0,196.0,167.0,8779.98
2018,6,1,IN,New Delhi,pm25,24,102.0,245.0,144.0,6041.96
2018,6,20,IN,New Delhi,pm25,24,93.0,164.0,149.0,2501.72
2018,1,30,IN,New Delhi,pm25,24,139.0,379.0,203.0,42350.4
2018,3,7,IN,New Delhi,pm25,24,38.0,316.0,161.0,42927.5
2018,3,3,IN,New Delhi,pm25,24,72.0,308.0,165.0,33735.9
2018,4,17,IN,New Delhi,pm25,24,76.0,173.0,153.0,11068.1
2018,1,22,IN,New Delhi,pm25,24,189.0,388.0,236.0,30138.3
2018,2,4,IN,New Delhi,pm25,24,139.0,373.0,193.0,33111.7
2018,4,29,IN,New Delhi,pm25,24,152.0,193.0,160.0,969.11
2018,5,5,IN,New Delhi,pm25,24,97.0,175.0,132.0,5846.96
2018,5,6,IN,New Delhi,pm25,24,55.0,249.0,127.0,33027.7
2018,6,5,IN,New Delhi,pm25,24,82.0,137.0,107.0,1667.37
2018,6,30,IN,New Delhi,pm25,24,57.0,154.0,107.0,7216.79
2018,7,1,IN,New Delhi,pm25,24,34.0,124.0,68.0,7417.61
2018,2,10,IN,New Delhi,pm25,24,155.0,377.0,230.0,36765.5
2018,3,25,IN,New Delhi,pm25,23,46.0,280.0,165.0,48503.1
2018,2,14,IN,New Delhi,pm25,24,76.0,184.0,159.0,14117.3
2018,2,26,IN,New Delhi,pm25,24,65.0,176.0,151.0,14130.4
2018,5,23,IN,New Delhi,pm25,18,152.0,236.0,179.0,4616.24
2018,6,2,IN,New Delhi,pm25,24,63.0,169.0,95.0,8757.66
2018,1,28,IN,New Delhi,pm25,24,166.0,466.0,203.0,114383.0
2018,1,29,IN,New Delhi,pm25,24,166.0,407.0,232.0,73810.8
2018,3,15,IN,New Delhi,pm25,24,78.0,192.0,156.0,14831.3
2018,5,11,IN,New Delhi,pm25,24,153.0,226.0,183.0,3327.17
2018,5,14,IN,New Delhi,pm25,24,61.0,151.0,117.0,7683.02
2018,5,29,IN,New Delhi,pm25,24,91.0,252.0,168.0,10880.9
2018,5,30,IN,New Delhi,pm25,24,95.0,157.0,132.0,3088.7
2018,6,18,IN,New Delhi,pm25,7,78.0,124.0,112.0,2486.67
2018,2,20,IN,New Delhi,pm25,10,122.0,189.0,153.0,3878.78
2018,3,8,IN,New Delhi,pm25,24,104.0,226.0,164.0,8301.58
2018,6,21,IN,New Delhi,pm25,24,107.0,171.0,153.0,3200.0
2018,3,22,IN,New Delhi,pm25,24,97.0,193.0,156.0,6288.62
2018,5,17,IN,New Delhi,pm25,24,151.0,179.0,169.0,709.4
2018,6,13,IN,New Delhi,pm25,24,191.0,593.0,227.0,150182.0
2018,1,13,IN,New Delhi,pm25,24,114.0,403.0,255.0,73465.4
2018,2,13,IN,New Delhi,pm25,24,139.0,245.0,167.0,3559.84
2018,2,25,IN,New Delhi,pm25,24,119.0,250.0,153.0,16214.8
2018,4,23,IN,New Delhi,pm25,24,139.0,185.0,158.0,996.23
2018,1,17,IN,New Delhi,pm25,24,191.0,361.0,287.0,26323.8
2018,1,18,IN,New Delhi,pm25,24,171.0,434.0,375.0,84984.8
2018,6,23,IN,New Delhi,pm25,24,127.0,174.0,158.0,2174.76
2018,1,25,IN,New Delhi,pm25,24,169.0,300.0,190.0,16802.0
2018,1,31,IN,New Delhi,pm25,23,142.0,314.0,190.0,26013.5
2018,2,22,IN,New Delhi,pm25,24,122.0,368.0,189.0,31289.5
2018,3,23,IN,New Delhi,pm25,24,74.0,171.0,119.0,8886.09
2018,4,12,IN,New Delhi,pm25,23,13.0,157.0,85.0,10107.2
2018,5,20,IN,New Delhi,pm25,24,97.0,185.0,152.0,5679.71
2018,6,7,IN,New Delhi,pm25,24,114.0,163.0,152.0,1903.46
2018,1,4,IN,New Delhi,pm25,24,193.0,433.0,272.0,59410.0
2018,1,14,IN,New Delhi,pm25,24,162.0,418.0,199.0,83243.9
2018,4,2,IN,New Delhi,pm25,24,107.0,175.0,160.0,4954.76
2018,5,3,IN,New Delhi,pm25,24,59.0,162.0,112.0,9067.66
2018,1,19,IN,New Delhi,pm25,24,188.0,461.0,414.0,118290.0
2018,3,10,IN,New Delhi,pm25,24,55.0,244.0,156.0,21780.7
2018,4,20,IN,New Delhi,pm25,24,91.0,232.0,161.0,11456.2
2018,3,9,IN,New Delhi,pm25,24,76.0,304.0,176.0,44423.2
2018,3,12,IN,New Delhi,pm25,24,74.0,297.0,178.0,35610.1
2018,2,6,IN,New Delhi,pm25,24,104.0,328.0,193.0,48839.5
2018,2,15,IN,New Delhi,pm25,24,99.0,180.0,156.0,4566.09
2018,4,6,IN,New Delhi,pm25,24,38.0,185.0,162.0,18944.2
2018,4,13,IN,New Delhi,pm25,24,55.0,194.0,155.0,24090.1
2018,4,19,IN,New Delhi,pm25,24,137.0,219.0,155.0,4325.43
2018,4,30,IN,New Delhi,pm25,24,134.0,188.0,154.0,1236.94
2018,1,16,IN,New Delhi,pm25,24,153.0,417.0,192.0,27945.2
2018,2,1,IN,New Delhi,pm25,24,163.0,312.0,190.0,18842.2
2018,6,14,IN,New Delhi,pm25,23,186.0,572.0,201.0,149019.0
2018,6,22,IN,New Delhi,pm25,24,74.0,169.0,154.0,5589.49
2018,5,2,IN,New Delhi,pm25,24,70.0,266.0,119.0,15149.4
2018,5,25,IN,New Delhi,pm25,19,74.0,174.0,156.0,8598.42
2018,3,11,IN,New Delhi,pm25,24,91.0,290.0,156.0,25193.3
2018,3,31,IN,New Delhi,pm25,24,109.0,264.0,129.0,24309.1
2018,4,27,IN,New Delhi,pm25,24,153.0,192.0,165.0,1294.49
2018,5,18,IN,New Delhi,pm25,24,132.0,188.0,162.0,1525.2
2018,5,22,IN,New Delhi,pm25,14,132.0,186.0,154.0,3344.23
2018,6,8,IN,New Delhi,pm25,24,102.0,171.0,155.0,2853.46
2018,1,3,IN,New Delhi,pm25,24,250.0,426.0,357.0,34436.5
2018,1,12,IN,New Delhi,pm25,24,165.0,405.0,257.0,31866.0
2018,6,16,IN,New Delhi,pm25,6,197.0,218.0,203.0,621.67
2018,2,11,IN,New Delhi,pm25,24,139.0,213.0,188.0,6257.66
2018,3,18,IN,New Delhi,pm25,24,30.0,269.0,158.0,36789.3
2018,4,1,IN,New Delhi,pm25,24,91.0,173.0,142.0,5738.68
2018,4,7,IN,New Delhi,pm25,24,34.0,147.0,85.0,10272.2
2018,4,10,IN,New Delhi,pm25,24,85.0,190.0,154.0,7165.8
2018,4,28,IN,New Delhi,pm25,24,142.0,189.0,158.0,1273.46
2018,5,4,IN,New Delhi,pm25,24,65.0,151.0,93.0,5015.36
2018,5,7,IN,New Delhi,pm25,24,97.0,190.0,165.0,3512.75
2018,2,2,IN,New Delhi,pm25,24,161.0,341.0,191.0,34422.9
2018,2,16,IN,New Delhi,pm25,14,154.0,196.0,165.0,1609.95
2018,5,8,IN,New Delhi,pm25,24,46.0,206.0,112.0,19491.3
2018,5,31,IN,New Delhi,pm25,24,87.0,164.0,142.0,3753.46
