Year,Month,Date,Country,City,Specie,count,min,max,median,variance
2018,1,24,IT,Rome,pm25,192,55.0,93.0,78.0,1369.63
2018,2,17,IT,Rome,pm25,192,87.0,129.0,104.0,1960.05
2018,3,26,IT,Rome,pm25,192,46.0,70.0,57.0,513.08
2018,3,29,IT,Rome,pm25,192,21.0,53.0,34.0,895.76
2018,4,30,IT,Rome,pm25,192,21.0,46.0,38.0,599.21
2018,5,14,IT,Rome,pm25,192,13.0,30.0,17.0,266.23
2018,2,10,IT,Rome,pm25,192,46.0,70.0,63.0,424.08
2018,5,7,IT,Rome,pm25,192,42.0,65.0,53.0,449.21
2018,5,21,IT,Rome,pm25,192,38.0,57.0,42.0,408.22
2018,5,29,IT,Rome,pm25,192,53.0,74.0,59.0,341.62
2018,6,7,IT,Rome,pm25,168,38.0,50.0,46.0,203.66
2018,6,4,IT,Rome,pm25,168,34.0,50.0,42.0,249.65
2018,6,5,IT,Rome,pm25,168,21.0,42.0,38.0,611.39
2018,1,7,IT,Rome,pm25,192,38.0,78.0,55.0,1683.77
2018,2,1,IT,Rome,pm25,192,25.0,80.0,46.0,2326.96
2018,3,21,IT,Rome,pm25,192,21.0,42.0,25.0,414.66
2018,3,31,IT,Rome,pm25,192,21.0,34.0,30.0,307.7
2018,4,2,IT,Rome,pm25,192,30.0,50.0,42.0,442.3
2018,4,24,IT,Rome,pm25,192,59.0,63.0,61.0,24.5
2018,2,3,IT,Rome,pm25,192,5.0,30.0,21.0,503.72
2018,3,8,IT,Rome,pm25,192,25.0,63.0,46.0,1203.61
2018,3,27,IT,Rome,pm25,192,68.0,80.0,74.0,130.68
2018,6,15,IT,Rome,pm25,168,25.0,38.0,30.0,220.91
2018,1,13,IT,Rome,pm25,168,42.0,61.0,53.0,455.36
2018,1,22,IT,Rome,pm25,192,50.0,82.0,59.0,1201.26
2018,1,23,IT,Rome,pm25,192,59.0,107.0,89.0,1759.16
2018,5,3,IT,Rome,pm25,192,38.0,59.0,53.0,399.42
2018,6,10,IT,Rome,pm25,168,21.0,34.0,30.0,154.8
2018,5,1,IT,Rome,pm25,192,30.0,46.0,34.0,231.2
2018,5,12,IT,Rome,pm25,192,38.0,70.0,53.0,991.26
2018,1,4,IT,Rome,pm25,192,38.0,89.0,65.0,2105.81
2018,1,28,IT,Rome,pm25,192,82.0,104.0,95.0,683.56
2018,2,11,IT,Rome,pm25,192,50.0,72.0,57.0,439.16
2018,3,12,IT,Rome,pm25,192,13.0,25.0,21.0,150.79
2018,4,14,IT,Rome,pm25,192,57.0,78.0,65.0,480.0
2018,4,29,IT,Rome,pm25,192,50.0,65.0,59.0,214.71
2018,5,27,IT,Rome,pm25,192,55.0,61.0,57.0,44.61
2018,6,26,IT,Rome,pm25,168,17.0,38.0,21.0,623.3
2018,5,30,IT,Rome,pm25,192,53.0,74.0,59.0,371.78
2018,1,25,IT,Rome,pm25,192,78.0,107.0,93.0,746.39
2018,2,2,IT,Rome,pm25,192,13.0,53.0,42.0,1789.16
2018,2,26,IT,Rome,pm25,192,46.0,59.0,55.0,158.32
2018,3,18,IT,Rome,pm25,192,5.0,25.0,21.0,402.09
2018,3,28,IT,Rome,pm25,192,46.0,68.0,55.0,388.11
2018,4,3,IT,Rome,pm25,192,38.0,61.0,55.0,578.01
2018,2,27,IT,Rome,pm25,192,70.0,93.0,78.0,466.02
2018,4,26,IT,Rome,pm25,192,53.0,65.0,57.0,114.97
2018,5,10,IT,Rome,pm25,192,30.0,63.0,53.0,951.05
2018,6,25,IT,Rome,pm25,192,25.0,34.0,30.0,84.03
2018,6,29,IT,Rome,pm25,192,30.0,46.0,34.0,278.95
2018,1,8,IT,Rome,pm25,192,30.0,57.0,42.0,896.55
2018,3,19,IT,Rome,pm25,192,17.0,30.0,25.0,271.26
2018,2,8,IT,Rome,pm25,192,42.0,68.0,59.0,623.09
2018,2,14,IT,Rome,pm25,192,46.0,85.0,59.0,1266.6
2018,2,18,IT,Rome,pm25,192,63.0,112.0,87.0,2185.76
2018,4,28,IT,Rome,pm25,192,61.0,74.0,65.0,231.2
2018,5,16,IT,Rome,pm25,192,17.0,30.0,25.0,177.02
2018,1,12,IT,Rome,pm25,192,30.0,61.0,46.0,743.72
2018,4,4,IT,Rome,pm25,192,34.0,68.0,59.0,1032.72
2018,6,16,IT,Rome,pm25,168,34.0,46.0,34.0,170.81
2018,1,15,IT,Rome,pm25,192,30.0,89.0,57.0,2846.7
2018,1,30,IT,Rome,pm25,192,80.0,119.0,91.0,1461.2
2018,4,5,IT,Rome,pm25,192,34.0,57.0,46.0,697.22
2018,5,2,IT,Rome,pm25,192,30.0,59.0,53.0,871.88
2018,6,19,IT,Rome,pm25,168,46.0,68.0,55.0,406.5
2018,6,21,IT,Rome,pm25,168,34.0,53.0,38.0,410.2
2018,2,25,IT,Rome,pm25,192,30.0,53.0,42.0,533.87
2018,3,1,IT,Rome,pm25,192,68.0,82.0,72.0,231.2
2018,3,5,IT,Rome,pm25,192,9.0,53.0,42.0,1926.13
2018,3,25,IT,Rome,pm25,184,53.0,61.0,57.0,80.44
2018,5,6,IT,Rome,pm25,192,30.0,63.0,34.0,1323.77
2018,5,18,IT,Rome,pm25,192,30.0,50.0,34.0,419.69
2018,7,1,IT,Rome,pm25,168,42.0,63.0,46.0,472.61
2018,5,23,IT,Rome,pm25,192,30.0,53.0,38.0,605.5
2018,5,25,IT,Rome,pm25,192,46.0,68.0,53.0,602.51
2018,1,1,IT,Rome,pm25,192,87.0,167.0,122.0,6900.31
2018,3,6,IT,Rome,pm25,192,21.0,46.0,34.0,599.21
2018,3,23,IT,Rome,pm25,192,34.0,57.0,46.0,432.25
2018,4,7,IT,Rome,pm25,192,42.0,57.0,50.0,184.56
2018,4,10,IT,Rome,pm25,192,30.0,42.0,38.0,190.99
2018,5,4,IT,Rome,pm25,192,30.0,46.0,34.0,379.48
2018,6,17,IT,Rome,pm25,144,34.0,55.0,46.0,451.19
2018,6,18,IT,Rome,pm25,144,34.0,59.0,46.0,594.13
2018,6,27,IT,Rome,pm25,192,9.0,46.0,25.0,1040.42
2018,6,3,IT,Rome,pm25,168,38.0,46.0,42.0,78.84
2018,2,22,IT,Rome,pm25,192,25.0,50.0,38.0,613.04
2018,3,11,IT,Rome,pm25,192,30.0,55.0,50.0,766.34
2018,3,24,IT,Rome,pm25,192,46.0,59.0,55.0,229.79
2018,4,18,IT,Rome,pm25,192,42.0,80.0,53.0,1166.07
2018,4,21,IT,Rome,pm25,192,59.0,63.0,61.0,24.5
2018,5,26,IT,Rome,pm25,192,50.0,63.0,53.0,150.63
2018,1,6,IT,Rome,pm25,192,38.0,82.0,65.0,1419.9
2018,3,14,IT,Rome,pm25,192,42.0,59.0,53.0,253.19
2018,3,15,IT,Rome,pm25,192,34.0,55.0,50.0,404.61
2018,6,11,IT,Rome,pm25,168,34.0,53.0,42.0,493.96
2018,1,2,IT,Rome,pm25,192,30.0,55.0,50.0,668.33
2018,2,16,IT,Rome,pm25,192,70.0,99.0,87.0,680.42
2018,4,27,IT,Rome,pm25,192,57.0,70.0,59.0,228.06
2018,5,8,IT,Rome,pm25,168,34.0,55.0,42.0,532.97
2018,6,22,IT,Rome,pm25,192,38.0,59.0,50.0,386.86
2018,1,5,IT,Rome,pm25,192,55.0,99.0,80.0,1497.8
2018,2,4,IT,Rome,pm25,192,25.0,59.0,46.0,982.46
2018,4,12,IT,Rome,pm25,192,30.0,57.0,46.0,836.7
2018,3,22,IT,Rome,pm25,192,30.0,53.0,42.0,351.67
2018,6,14,IT,Rome,pm25,168,30.0,55.0,38.0,720.62
2018,6,23,IT,Rome,pm25,192,30.0,38.0,34.0,80.42
2018,3,17,IT,Rome,pm25,192,17.0,50.0,34.0,981.2
2018,4,17,IT,Rome,pm25,192,55.0,70.0,61.0,285.08
2018,4,20,IT,Rome,pm25,192,55.0,61.0,57.0,49.63
2018,4,23,IT,Rome,pm25,192,50.0,78.0,55.0,640.84
2018,5,20,IT,Rome,pm25,192,38.0,50.0,42.0,110.58
2018,5,19,IT,Rome,pm25,192,38.0,50.0,42.0,190.99
2018,1,16,IT,Rome,pm25,192,17.0,55.0,30.0,1405.92
2018,1,21,IT,Rome,pm25,192,34.0,57.0,42.0,527.59
2018,4,8,IT,Rome,pm25,192,50.0,59.0,55.0,95.5
2018,4,25,IT,Rome,pm25,192,50.0,65.0,57.0,178.27
2018,5,9,IT,Rome,pm25,168,30.0,50.0,42.0,545.29
2018,5,15,IT,Rome,pm25,192,13.0,30.0,17.0,267.49
2018,1,17,IT,Rome,pm25,192,21.0,57.0,34.0,941.78
2018,2,5,IT,Rome,pm25,192,9.0,38.0,34.0,1028.95
2018,2,9,IT,Rome,pm25,192,53.0,74.0,63.0,291.36
2018,3,2,IT,Rome,pm25,192,46.0,63.0,55.0,302.67
2018,6,1,IT,Rome,pm25,168,50.0,57.0,53.0,59.54
2018,6,9,IT,Rome,pm25,168,25.0,38.0,30.0,195.04
2018,6,6,IT,Rome,pm25,168,30.0,46.0,38.0,203.66
2018,1,3,IT,Rome,pm25,192,46.0,72.0,65.0,606.75
2018,1,18,IT,Rome,pm25,192,21.0,59.0,42.0,1095.71
2018,2,7,IT,Rome,pm25,192,30.0,46.0,38.0,271.41
2018,2,15,IT,Rome,pm25,192,46.0,74.0,50.0,743.72
2018,3,4,IT,Rome,pm25,192,13.0,65.0,55.0,3656.39
2018,3,9,IT,Rome,pm25,192,42.0,72.0,59.0,833.72
2018,4,19,IT,Rome,pm25,192,46.0,63.0,53.0,218.64
2018,5,5,IT,Rome,pm25,168,25.0,59.0,34.0,1093.45
2018,1,14,IT,Rome,pm25,192,63.0,117.0,76.0,2432.04
2018,1,20,IT,Rome,pm25,192,34.0,78.0,61.0,1318.74
2018,1,31,IT,Rome,pm25,192,70.0,93.0,85.0,538.9
2018,2,19,IT,Rome,pm25,168,34.0,68.0,55.0,1545.53
2018,3,16,IT,Rome,pm25,168,25.0,46.0,38.0,378.99
2018,4,16,IT,Rome,pm25,192,59.0,82.0,68.0,521.31
2018,5,22,IT,Rome,pm25,192,30.0,55.0,42.0,645.86
2018,2,6,IT,Rome,pm25,192,46.0,63.0,50.0,263.87
2018,2,13,IT,Rome,pm25,192,42.0,57.0,46.0,271.41
2018,3,30,IT,Rome,pm25,192,30.0,70.0,46.0,1740.94
2018,4,22,IT,Rome,pm25,192,55.0,63.0,59.0,50.26
2018,5,11,IT,Rome,pm25,192,42.0,61.0,50.0,525.24
2018,6,8,IT,Rome,pm25,168,25.0,38.0,30.0,186.01
